Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
305.418895,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.43448,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.44324,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.463309,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.482884,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.511597,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.523082,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,400.0,301.0,1.0,-0.0,-0.0,0.0
305.542962,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,400.0,301.0,1.0,-0.0,-0.0,0.0
305.562796,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,400.0,301.0,1.0,-0.0,-0.0,0.0
305.582713,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,400.0,301.0,1.0,-0.0,-0.0,0.0
305.602891,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,400.0,301.0,1.0,-0.0,-0.0,0.0
305.622717,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.642703,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.66275,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.682815,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.703156,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.722754,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.742966,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.762865,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.78296,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.802875,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.822763,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.842935,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.862804,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.883014,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.90324,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
305.922731,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,399.0,300.0,1.0,-0.0,-0.0,0.0
305.942858,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,399.0,300.0,1.0,-0.0,-0.0,0.0
305.962847,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,399.0,300.0,1.0,-0.0,-0.0,0.0
305.982742,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,399.0,300.0,1.0,-0.0,-0.0,0.0
306.002882,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,399.0,300.0,1.0,-0.0,-0.0,0.0
306.022707,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
306.042804,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
306.0628,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
306.082863,0.0,0.0,-7.519999980926514,1.759342795852393E-4,-0.0012146595131105975,0.001227334756096824,-7.519999980926514,0.0,0.0,-8.766700202766439E-4,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
