Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
13.050443,0.0,0.0,0.0,0.0,0.0,0.0,5.659999847412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.88111,0.0,0.0,5.599999904632568,0.0,0.0,0.0,3.509999990463257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.999884,0.0,0.0,3.509999990463257,0.0,0.0,0.0,2.740000009536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.157718,0.0,0.0,2.640000104904175,0.0,0.0,0.0,1.8099999427795412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.340416,0.0,0.0,1.7200000286102295,0.0,0.0,0.0,0.7699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.389089,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.420219,0.0,0.0,0.47999998927116394,0.0,0.0,0.0,0.41999998688697815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.460413,0.0,0.0,0.2899999916553498,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.589759,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,-0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.703449,0.0,0.0,-0.23000000417232508,0.0,0.0,0.0,-0.4300000071525574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.805651,0.0,0.0,-0.4399999976158142,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.879768,0.0,0.0,-0.5,0.0,0.0,0.0,-0.5400000214576721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.929548,0.0,0.0,-0.540000021457672,0.0,0.0,0.0,-0.5699999928474426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.961666,0.0,0.0,-0.5699999928474425,0.0,0.0,0.0,-0.5899999737739563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.996191,0.0,0.0,-0.5899999737739564,0.0,0.0,0.0,-0.6100000143051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.053912,0.0,0.0,-0.6100000143051146,0.0,0.0,0.0,-0.6100000143051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.078027,0.0,0.0,-0.6100000143051146,0.0,0.0,0.0,-0.6100000143051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.110472,0.0,0.0,-0.600000023841858,0.0,0.0,0.0,-0.5899999737739563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.228331,0.0,0.0,-0.5899999737739564,0.0,0.0,0.0,-0.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
