Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
612.673837,0.0,0.0,178.0500030517578,5.347050097335705E-5,-8.2110322345908E-6,5.409727834835378E-5,178.0500030517578,0.0,0.0,-1.753340040553288E-4,0.0,0.0,0.0,0.0,0.0,119.99998474121094,148.57142639160156,148.57139587402344
612.696692,0.0,0.0,178.0500030517578,5.347050097335705E-5,-8.2110322345908E-6,5.409727834835378E-5,178.0500030517578,0.0,0.0,-1.753340040553288E-4,0.0,0.0,0.0,0.0,0.0,114.28569030761719,137.14283752441406,148.57139587402344
612.70611,0.0,0.0,178.0500030517578,5.347050097335705E-5,-8.2110322345908E-6,5.409727834835378E-5,178.0500030517578,0.0,0.0,-1.753340040553288E-4,0.0,0.0,0.0,0.0,0.0,114.28569030761719,137.14283752441406,148.57139587402344
612.71785,0.0,0.0,178.0500030517578,5.347050097335705E-5,-8.2110322345908E-6,5.409727834835378E-5,178.0500030517578,0.0,0.0,-1.753340040553288E-4,0.0,0.0,0.0,0.0,0.0,108.57142639160156,131.4285430908203,148.57142639160156
612.737616,0.0,0.0,178.0500030517578,5.347050097335705E-5,-8.2110322345908E-6,5.409727834835378E-5,178.0500030517578,0.0,0.0,-1.753340040553288E-4,0.0,0.0,0.0,0.0,0.0,97.14286804199219,131.4285430908203,137.14283752441406
612.758435,0.0,0.0,178.0500030517578,5.347050097335705E-5,-8.2110322345908E-6,5.409727834835378E-5,178.0500030517578,0.0,0.0,-1.753340040553288E-4,0.0,0.0,0.0,0.0,0.0,97.14286804199219,114.28569030761719,137.14283752441406
612.77756,0.0,0.0,178.0500030517578,5.347050097335705E-5,-8.2110322345908E-6,5.409727834835378E-5,178.0500030517578,0.0,0.0,-1.753340040553288E-4,0.0,0.0,0.0,0.0,0.0,91.42857360839844,97.14285278320312,125.71426391601562
612.797703,0.0,0.0,178.0500030517578,5.347050097335705E-5,-8.2110322345908E-6,5.409727834835378E-5,178.0500030517578,0.0,0.0,-1.753340040553288E-4,0.0,0.0,0.0,0.0,0.0,80.0,97.14285278320312,114.28570556640625
612.817674,0.0,0.0,178.0500030517578,5.347050097335705E-5,-8.2110322345908E-6,5.409727834835378E-5,178.0500030517578,0.0,0.0,-1.753340040553288E-4,0.0,0.0,0.0,0.0,0.0,80.0,74.28570556640625,114.28570556640625
612.837597,0.0,0.0,178.0500030517578,5.347050097335705E-5,-8.2110322345908E-6,5.409727834835378E-5,178.0500030517578,0.0,0.0,-1.753340040553288E-4,0.0,0.0,0.0,0.0,0.0,57.14288330078125,57.142852783203125,79.99996948242188
