Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
306.997506,0.0,0.0,3.359999895095825,0.0,0.0,0.0,3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
307.012358,0.0,0.0,3.359999895095825,0.0,0.0,0.0,3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
307.022946,0.0,0.0,3.359999895095825,0.0,0.0,0.0,3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
307.042888,0.0,0.0,3.359999895095825,0.0,0.0,0.0,3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
307.062938,0.0,0.0,3.359999895095825,0.0,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
307.082977,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
307.102856,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
307.1229,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
307.142903,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
307.162917,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
307.182951,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
307.202785,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
307.22272,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
307.242734,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,121.0,99.0,1.0,70.0,-0.0,-0.0,0.0
307.262983,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,121.0,99.0,1.0,70.0,-0.0,-0.0,0.0
307.283015,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,121.0,99.0,1.0,70.0,-0.0,-0.0,0.0
