Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
13.023095,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,4.675573441475434E-4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.82132,0.001270264259032423,0.0,0.10000000149011612,2.0401032868680987E-7,2.3377855338535975E-4,2.337786424016653E-4,0.11999999731779099,0.0,0.001270264259032423,9.935593563135299E-4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.923398,0.001270264259032423,0.0,0.11999999731779099,7.089356973675992E-7,4.967790734394037E-4,4.967795792875704E-4,0.11999999731779099,0.0,0.001270264259032423,9.935593563135299E-4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.094046,0.001270264259032423,0.0,0.11999999731779099,7.089356973675992E-7,4.967790734394037E-4,4.967795792875704E-4,0.11999999731779099,0.0,0.001270264259032423,9.935593563135299E-4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.142463,0.0,0.0,0.11999999731779099,7.089356973675992E-7,4.967790734394037E-4,4.967795792875704E-4,0.11999999731779099,0.0,0.0,9.935593563135299E-4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.187937,0.0,0.0,0.11999999731779099,7.089356973675992E-7,4.967790734394037E-4,4.967795792875704E-4,0.11999999731779099,0.0,0.0,9.935593563135299E-4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.233182,0.0,0.0,0.11999999731779099,7.089356973675992E-7,4.967790734394037E-4,4.967795792875704E-4,0.11999999731779099,0.0,0.0,9.935593563135299E-4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.278402,0.0022600937383869283,0.0,0.11999999731779099,7.089356973675992E-7,4.967790734394037E-4,4.967795792875704E-4,0.11999999731779099,0.0,0.0022600937383869283,0.0011104486923504157,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.32773,0.0022600937383869283,0.0,0.11999999731779099,8.313418316014902E-7,5.552236132743986E-4,5.552242356622411E-4,0.11999999731779099,0.0,0.0022600937383869283,0.0011104486923504157,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.359168,0.0022600937383869283,0.0,0.11999999731779099,8.313418316014902E-7,5.552236132743986E-4,5.552242356622411E-4,0.11999999731779099,0.0,0.0022600937383869283,0.0011104486923504157,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.400277,0.0022600937383869283,0.0,0.11999999731779099,8.313418316014902E-7,5.552236132743986E-4,5.552242356622411E-4,0.11999999731779099,0.0,0.0022600937383869283,0.0011104486923504157,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.443908,0.0022600937383869283,0.0,0.11999999731779099,8.313418316014902E-7,5.552236132743986E-4,5.552242356622411E-4,0.11999999731779099,0.0,0.0022600937383869283,0.0011104486923504157,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.500955,0.0022600937383869283,0.0,0.11999999731779099,8.313418316014902E-7,5.552236132743986E-4,5.552242356622411E-4,0.11999999731779099,0.0,0.0022600937383869283,0.0011104486923504157,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.566053,0.0022600937383869283,0.0,0.11999999731779099,8.313418316014902E-7,5.552236132743986E-4,5.552242356622411E-4,0.11999999731779099,0.0,0.0022600937383869283,0.0011104486923504157,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.596409,0.0022600937383869283,0.0,0.11999999731779099,8.313418316014902E-7,5.552236132743986E-4,5.552242356622411E-4,0.11999999731779099,0.0,0.0022600937383869283,0.0011104486923504157,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.646344,0.0022600937383869283,0.0,0.11999999731779099,8.313418316014902E-7,5.552236132743986E-4,5.552242356622411E-4,0.11999999731779099,0.0,0.0022600937383869283,0.0011104486923504157,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.680667,0.0,0.0,0.11999999731779099,8.313418316014902E-7,5.552236132743986E-4,5.552242356622411E-4,0.11999999731779099,0.0,0.0,0.0011104486923504157,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.722141,0.0,0.0,0.11999999731779099,8.313418316014902E-7,5.552236132743986E-4,5.552242356622411E-4,0.11999999731779099,0.0,0.0,0.0011104486923504157,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.923713,0.0,0.0,0.11999999731779099,8.313418316014902E-7,5.552236132743986E-4,5.552242356622411E-4,0.11999999731779099,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.018956,0.0,0.0,0.11999999731779099,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.11999999731779099,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.135181,0.0,0.0,0.11999999731779099,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.11999999731779099,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.267923,0.0,0.0,0.11999999731779099,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.11999999731779099,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.390328,0.0,0.0,0.11999999731779099,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.11999999731779099,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.488615,0.0,0.0,0.11999999731779099,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.11999999731779099,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.618919,0.0,0.0,0.11999999731779099,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.11999999731779099,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.698457,0.0,0.0,0.12999999523162842,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.12999999523162842,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.768103,0.0,0.0,0.12999999523162842,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.12999999523162842,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.928029,0.0,0.0,0.12999999523162842,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.12999999523162842,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.055292,0.0,0.0,0.12999999523162842,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.12999999523162842,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.148192,0.0,0.0,0.12999999523162842,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.12999999523162842,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.200634,0.0,0.0,0.12999999523162842,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.12999999523162842,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.225612,0.0,0.0,0.12999999523162842,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.12999999523162842,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.250065,0.0,0.0,0.12999999523162842,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.14000000059604645,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.275862,0.0,0.0,0.14000000059604645,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.14000000059604645,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.290575,0.0,0.0,0.14000000059604645,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.14000000059604645,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.305893,0.0,0.0,0.14000000059604645,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.14000000059604645,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.321683,0.0,0.0,0.14000000059604645,7.701387644845445E-7,5.260013433569011E-4,5.260019071514676E-4,0.12999999523162842,0.0,0.0,0.0010520040243319727,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
