Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
13.432028,0.0,0.0,0.0,0.0,0.0,0.0,-2.3299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.557807,0.0,0.0,-2.3199999332427974,0.0,0.0,0.0,-2.240000009536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.64493,0.0,0.0,-2.240000009536743,0.0,0.0,0.0,-2.240000009536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.703888,0.0,0.0,-2.240000009536743,0.0,0.0,0.0,-2.240000009536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.762078,0.0,0.0,-2.240000009536743,0.0,0.0,0.0,-2.240000009536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.799351,0.0,0.0,-2.240000009536743,0.0,0.0,0.0,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.844375,0.0,0.0,-2.2500000000000004,0.0,0.0,0.0,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.881971,0.0,0.0,-2.2500000000000004,0.0,0.0,0.0,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.941529,0.0,0.0,-2.2500000000000004,0.0,0.0,0.0,-2.240000009536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.990403,0.0,0.0,-2.240000009536743,0.0,0.0,0.0,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.035641,0.0,0.0,-2.2500000000000004,0.0,0.0,0.0,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.072565,0.0,0.0,-2.2500000000000004,0.0,0.0,0.0,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.112116,0.0,0.0,-2.2500000000000004,0.0,0.0,0.0,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.142433,0.0,0.0,-2.2500000000000004,0.0,0.0,0.0,-2.240000009536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.211056,0.0,0.0,-2.240000009536743,0.0,0.0,0.0,-2.240000009536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.313578,0.0,0.0,-2.240000009536743,0.0,0.0,0.0,-2.240000009536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.406644,0.0,0.0,-2.2500000000000004,0.0,0.0,0.0,-2.259999990463257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.518312,0.0,0.0,-2.2599999904632564,0.0,0.0,0.0,-2.2699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
