Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
6.190099,0.0,0.0,0.0,0.0,0.0,0.0,96.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.431853,0.0,0.0,96.16999816894531,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.461239,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.478078,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.499056,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.518467,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.534957,0.0,0.0,96.16999816894531,0.0,0.0,0.0,96.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.548521,0.0,0.0,96.16999816894531,0.0,0.0,0.0,96.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.564196,0.0,0.0,96.16999816894531,0.0,0.0,0.0,96.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.581334,0.0,0.0,96.16999816894531,0.0,0.0,0.0,96.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.596572,0.0,0.0,96.16999816894531,0.0,0.0,0.0,96.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.622916,0.0,0.0,96.16999816894531,0.0,0.0,0.0,96.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.636556,0.0,0.0,96.16999816894531,0.0,0.0,0.0,96.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.648335,0.0,0.0,96.16999816894531,0.0,0.0,0.0,96.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.661532,0.0,0.0,96.16999816894531,0.0,0.0,0.0,96.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.675734,0.0,0.0,96.16999816894531,0.0,0.0,0.0,96.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.689004,0.0,0.0,96.16999816894531,0.0,0.0,0.0,96.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.717612,0.0,0.0,96.16999816894531,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.729958,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.743953,0.0,0.0,96.16999816894531,0.0,0.0,0.0,96.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.762286,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.775778,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.787577,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.800764,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.813707,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.833653,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.848792,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.862466,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.874886,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.888294,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.903648,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.915795,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.928563,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.946723,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.959475,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.971881,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.983573,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.001644,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.012228,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.034226,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.049268,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.086814,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.116448,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.129828,0.0,0.0,96.18000030517578,0.0,0.0,0.0,96.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.142396,0.0,0.0,96.19000244140625,0.0,0.0,0.0,96.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.152906,0.0,0.0,96.19000244140625,0.0,0.0,0.0,96.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.165756,0.0,0.0,96.19000244140625,0.0,0.0,0.0,96.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
