Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
11.122225,0.0,0.0,0.0,0.0,0.0,0.0,-1.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
11.766028,0.0,0.0,-1.7799999713897705,0.0,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
11.813264,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
11.863202,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
11.915165,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,-1.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
11.960252,0.0,0.0,-1.7100000381469724,0.0,0.0,0.0,-1.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.014276,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.057799,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.103415,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,-1.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.149675,0.0,0.0,-1.7100000381469724,0.0,0.0,0.0,-1.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.20977,0.0,0.0,-1.7100000381469724,0.0,0.0,0.0,-1.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.250691,0.0,0.0,-1.7100000381469724,0.0,0.0,0.0,-1.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.277097,0.0,0.0,-1.7100000381469724,0.0,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.296125,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.31528,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.334234,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.38458,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.422561,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.492193,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,-1.7000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.577176,0.0,0.0,-1.7100000381469724,0.0,0.0,0.0,-1.7200000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.647915,0.0,0.0,-1.7200000286102295,0.0,0.0,0.0,-1.7200000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.750101,0.0,0.0,-1.7100000381469724,0.0,0.0,0.0,-1.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.780339,0.0,0.0,-1.7100000381469724,0.0,0.0,0.0,-1.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.808893,0.0,0.0,-1.7100000381469724,0.0,0.0,0.0,-1.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.839421,0.0,0.0,-1.7100000381469724,0.0,0.0,0.0,-1.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.86664,0.0,0.0,-1.7100000381469724,0.0,0.0,0.0,-1.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
