Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
12.902105,0.0,0.0,0.0,0.0,0.0,0.0,-0.46000000834465027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.461138,0.0,0.0,-0.449999988079071,0.0,0.0,0.0,-0.4399999976158142,0.0,0.0,-5.844466801844293E-5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.510154,0.0,0.0,-0.4399999976158142,2.2695925916924338E-7,-2.922145260375436E-5,2.9222333972131406E-5,-0.46000000834465027,0.0,0.0,-5.844466801844293E-5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.606233,0.0,0.0,-0.4600000083446504,2.2695925916924338E-7,-2.922145260375436E-5,2.9222333972131406E-5,-0.5,0.0,0.0,-5.844466801844293E-5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.724839,0.0,0.0,-0.5,2.2695925916924338E-7,-2.922145260375436E-5,2.9222333972131406E-5,-0.41999998688697815,0.0,0.0,-5.844466801844293E-5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.795966,0.0,0.0,-0.4199999868869782,2.2695925916924338E-7,-2.922145260375436E-5,2.9222333972131406E-5,-0.4399999976158142,0.0,0.0,-5.844466801844293E-5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.874378,0.0,0.0,-0.4600000083446504,2.2695925916924338E-7,-2.922145260375436E-5,2.9222333972131406E-5,-0.4699999988079071,0.0,0.0,-5.844466801844293E-5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.958691,0.0,0.0,-0.4699999988079071,2.2695925916924338E-7,-2.922145260375436E-5,2.9222333972131406E-5,-0.4699999988079071,0.0,0.0,-5.844466801844293E-5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.028176,0.0,0.0,-0.4699999988079071,2.2695925916924338E-7,-2.922145260375436E-5,2.9222333972131406E-5,-0.47999998927116394,0.0,0.0,-5.844466801844293E-5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.065106,0.0,0.0,-0.47999998927116394,2.2695925916924338E-7,-2.922145260375436E-5,2.9222333972131406E-5,-0.47999998927116394,0.0,0.0,-5.844466801844293E-5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
