Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
14.542764,0.0,0.0,0.0,0.0,0.0,0.0,-3.059999942779541,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.054301,0.0,0.0,-3.0599999427795415,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.049999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.102018,0.0,0.0,-3.0499999523162837,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.059999942779541,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.15195,0.0,0.0,-3.0599999427795415,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.049999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.193435,0.0,0.0,-3.0499999523162837,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.049999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.23803,0.0,0.0,-3.0499999523162837,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.049999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.288186,0.0,0.0,-3.0499999523162837,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.049999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.398719,0.0,0.0,-3.0499999523162837,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.049999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.53051,0.0,0.0,-3.0499999523162837,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.049999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.671326,0.0,0.0,-3.0499999523162837,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.049999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.73144,0.0,0.0,-3.0499999523162837,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.049999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.772456,0.0,0.0,-3.0499999523162837,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.049999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.829835,0.0,0.0,-3.0499999523162837,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.049999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.89014,0.0,0.0,-3.0499999523162837,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.049999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.952712,0.0,0.0,-3.0499999523162837,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.037416,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.049999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.072461,0.0,0.0,-3.0499999523162837,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.049999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.109253,0.0,0.0,-3.0499999523162837,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.049999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.158962,0.0,0.0,-3.0499999523162837,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.190837,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.219576,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.260073,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.301658,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.339189,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.378015,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.411492,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.449823,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.497016,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.574077,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.64471,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.684446,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.732235,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.758631,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.824175,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.938254,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.97786,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.03372,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.070125,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0399999618530273,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.117794,0.0,0.0,-3.0399999618530273,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.168958,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.210686,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.246647,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.318034,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.381765,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.419797,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.456538,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.495562,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.532148,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.583968,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.642014,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.677994,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.740838,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.774962,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0199999809265137,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.812965,0.0,0.0,-3.0199999809265137,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0199999809265137,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.880028,0.0,0.0,-3.0199999809265137,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0199999809265137,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
17.953395,0.0,0.0,-3.0199999809265137,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.045955,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.084853,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.121764,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.158191,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.1935,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.230008,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.265453,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.300984,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.339668,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.40075,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.420818,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.436795,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.453546,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.470496,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.485529,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.501948,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.51972,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.53596,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.553382,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.571362,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.588632,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.604848,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.623186,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
18.661252,0.0,0.0,-3.02999997138977,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-3.0299999713897705,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
