Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
44.180699,0.0,0.0,-2.8099999427795415,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-2.809999942779541,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
44.189939,0.0,0.0,-2.8099999427795415,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-2.809999942779541,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
44.210275,0.0,0.0,-2.8099999427795415,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-2.809999942779541,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
44.230438,0.0,0.0,-2.8099999427795415,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-2.809999942779541,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
44.249388,0.0,0.0,-2.8099999427795415,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-2.809999942779541,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
44.26956,0.0,0.0,-2.8099999427795415,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-2.809999942779541,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
44.289345,0.0,0.0,-2.8099999427795415,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-2.809999942779541,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
44.309276,0.0,0.0,-2.8099999427795415,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-2.799999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
44.329636,0.0,0.0,-2.799999952316284,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-2.799999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
44.349235,0.0,0.0,-2.799999952316284,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-2.809999942779541,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
44.369389,0.0,0.0,-2.8099999427795415,-5.3050486651695025E-5,0.001986174199067325,0.0019868825589789427,-2.799999952316284,0.0,0.0,0.0019871187126270598,0.0019871187126270598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
